-0.00632882	0.011997	-0.00129032	3.57119	1.083	-0.0106525	0.013069	-0.1	19.6169	0.0874131	-5
-0.00776759	0.0120366	-0.00138307	3.47822	0.314	-6.8044e-05	0.0118894	-0.1	19.01	2.55683	-5
-0.00867878	0.011359	-0.00260639	3.65384	2.04447	-0.00825093	0.00881219	-0.1	19.3131	1.96345	-5
-0.00705441	0.0117786	-0.000289317	3.44993	2.12469	0.00249164	0.0278628	-0.1	19.5713	1.70195	-5
-0.00740987	0.0114714	-0.00298602	3.53164	0.395541	-0.0175931	0.011562	-0.1	19.6884	0.347803	-5
-0.00612207	0.0125954	-0.00267961	3.763	3.18556	-0.00174119	0.0104632	-0.003	4.27673	1.67909	-5
-0.00745061	0.0119538	0.00177105	3.3438	0.920803	-0.00339897	0.00943644	-0.003	4.13015	10.965	-5
-0.00380751	0.011503	-0.00329985	3.90352	1.228	-0.00289307	0.0118932	-0.003	3.9579	12.9285	-5
-0.00703839	0.0118538	-0.000707719	3.46304	0.81428	-0.00177474	0.0143769	-0.003	4.64713	2.71752	-5
-0.00793061	0.0132295	-0.002492	3.61188	0.560703	-0.00685856	0.017035	-0.00299999	4.37341	2.82903	-5
-0.00727309	0.0126682	0.00265166	3.23648	0.642263	-0.0143633	0.0116721	-0.003	4.39897	0.613601	-5
-0.00738856	0.0117228	-0.000724761	3.46363	0.752195	-0.00394166	0.0120476	-0.00366463	3.95146	7.9427	-7
-0.00998496	0.0137639	-0.00284105	3.74668	0.203	-0.0106468	0.0138729	-0.003	3.79546	7.16881	-5
-0.00745653	0.0115199	-0.00194978	3.49885	0.372603	-0.00973737	0.0109769	-0.00435438	3.79769	7.24497	-7
-0.00762101	0.0123256	-0.00140881	3.51047	0.500764	-0.0101302	0.0104925	-0.0025	3.8088	11.7756	-5
-0.00445983	0.00681053	0.02	0	0.1	-0.0102918	0.0146475	-0.003	3.80455	4.65218	-5
-0.000620981	0.000897749	0.00107509	3.01312	0.127	-0.023618	-0.00221757	-0.1	20.5222	0.437179	-5
-0.000751897	0.00063796	0.000663913	3.03424	1.53994	0.012234	0.0115726	-0.1	20.9885	0.362367	-5
0.00110882	0.00458116	0.02	0	0.1	0.00442606	-0.00134001	-0.00299999	3.78808	2.27862	-5
0.00239707	0.00125989	-0.00239331	3.40434	0.00754888	0.00330939	0.00224676	-0.00278968	3.57167	8.22696	-5
0.00362154	0.000957815	-0.00300623	3.40511	0.643189	0.00448247	0.00205582	-0.003	3.60306	2.52892	-5
0.0019731	0.000174466	-0.00260129	3.33292	1.083	0.00351862	0.00190245	-0.00259297	3.45928	13.6015	-5
0.00102336	0.00040959	-0.00198818	3.27071	3.69811	0.00363093	0.00190823	-0.003	3.48413	8.36705	-5
0.00382241	0.000951919	-0.00267846	3.40553	0.241812	0.00388052	0.000970352	-0.00267756	3.40625	5.59299	-5
0.00352935	0.000829393	-0.00277264	3.4011	1.598	0.00388466	0.00095363	-0.00266125	3.40618	0.702023	-5
-0.00394174	0.0118269	-0.00368265	3.86926	0.324102	-0.00248371	-0.00129747	-0.1	21.3123	0.921085	-5
-0.00631169	0.0116962	-0.00264363	3.73679	0.377	-0.000270916	0.0139682	-0.1	19.983	0.182344	-5
0.00292349	0.00571611	0.02	0	0.1	0.00537201	0.00619166	-0.1	20.3417	1.16863	-5
-0.00602374	0.0118582	-0.00203911	3.72028	1.28741	-0.00420359	0.0222376	-0.1	20.4308	1.61905	-5
-0.0059365	0.0125327	-0.00319775	3.77067	1.0859	-0.020605	0.00694114	-0.1	20.5782	2.46831	-5
-0.00644067	0.0109721	-0.00147262	3.71327	1.25125	-0.00870244	0.0216317	-0.1	19.6394	0.395081	-5
-0.00647781	0.0111705	-0.00302467	3.76833	0.292	-0.00370535	0.0157428	-0.1	18.7339	3.0908	-5
-0.00503477	0.0118926	-0.0028725	3.78943	1.598	0.00214717	-0.00300791	-0.1	19.9698	2.71206	-5
-0.00370162	0.0110981	-0.00320905	3.93992	1.246	-0.000817243	0.0114555	-0.003	4.49501	0.357696	-5
-0.00601565	0.0119285	-0.0015589	3.71084	0.215112	-0.0028891	0.0112061	-0.003	4.039	9.99436	-5
-0.00721957	0.0118005	0.00166127	3.47144	0.111611	-0.00433272	0.00675202	-0.003	4.15048	3.19086	-5
-0.000115498	-0.000509102	-0.002854	3.55219	0.0880003	-0.00155749	-0.00399552	-0.1	19.724	2.14462	-5
-7.62763e-05	-0.000499459	-0.00231772	3.51493	0.226978	-0.000766073	0.0242999	-0.1	19.3371	2.11498	-5
0.000502483	-0.00101854	-0.00173499	3.47764	0.323	0.00166109	-0.00495247	-0.1	20.1856	0.201093	-5
0.00169602	-0.000643149	0.000453327	3.35813	0.938849	0.000891898	-0.00206581	-0.1	20.7479	1.824	-5
0.00073367	-0.000820699	-0.00214453	3.47465	0.249293	0.00544548	-0.00576011	-0.1	19.393	2.32873	-5
0.00174149	-0.000813014	0.00250272	3.22465	0.0676134	0.00726435	-0.00285951	-0.1	18.4196	0.732471	-5
0.00230036	-0.00127148	-0.00272911	3.65411	1.09163	0.00186223	-0.00458302	-0.003	4.40503	0.29993	-5
0.000776206	-0.00206007	-0.00213873	3.54022	2.51811	0.00571497	0.00129114	-0.003	4.10253	2.63934	-5
0.00088207	-0.00171059	-0.00176456	3.52979	0.438	0.00262868	-0.00484732	-0.003	4.07065	2.17615	-5
0.000646255	-0.000890616	-0.00171411	3.46367	0.477177	0.00439523	0.000454795	-0.003	3.85583	12.0448	-5
0.00119654	-0.00149599	2.68882e-06	3.39185	0.203	0.00316752	-0.0024427	-0.0029918	3.74223	14.582	-5
0.00351849	-0.00159547	-0.00301832	3.74602	0.525456	0.00362197	-0.00169745	-0.00298342	3.74837	6.63524	-5
0.00197274	-0.00110561	-0.0024096	3.61054	1.414	0.00265132	-0.00299508	-0.0025425	3.81429	6.07581	-5
0.000793819	-0.00160718	-0.00289942	3.58436	0.637163	0.000791782	-0.00520503	-0.003	3.9009	3.35352	-5
0.00134051	-0.00142868	-0.00131171	3.45647	0.438	0.00100154	-0.00387258	-0.00287123	3.73071	5.52963	-5
0.000918534	-0.00112818	-0.000743916	3.41587	2.43567	0.00369934	-0.00152147	-0.00290687	3.7488	6.60391	-5
0.0060875	0.00303175	0.02	0	0.1	0.00257065	-0.000545403	0.000319423	3.3884	7.30052	-5
0.000117178	-0.00176086	-0.000455283	2.81925	0.287	-0.00427487	0.00143083	-0.1	18.9418	2.72119	-5
0.000767183	-0.000437514	-0.00199876	2.96768	0.0880003	-0.0215999	-0.00208326	-0.1	19.852	2.88607	-5
0.000249826	0.000112274	-0.00403429	3.16307	0.287	0.00236043	-0.00885078	-0.1	20.4808	2.65926	-5
0.000141003	-0.00206659	-0.0013964	2.89278	0.237	-0.00927313	0.000109617	-0.1	18.9606	3.3416	-5
0.00125681	-0.00123467	-0.00317249	2.98677	0.443666	-0.00744323	-0.0105056	-0.1	19.6966	1.1764	-5
0.000259548	-0.00193913	-0.0011204	2.88654	1.50936	0.0170863	0.00140028	-0.1	19.3355	2.11838	-5
0.000658221	-0.00248851	-0.00241948	3.01234	1.36177	0.00504392	-0.0133523	-0.1	19.6676	1.79931	-5
0.000745253	-0.000658999	-0.0028042	2.99001	0.438	0.0108524	0.00884384	-0.1	18.9435	0.996941	-5
-0.000543398	-0.00324616	-0.00349158	3.15532	0.145807	0.00711069	0.013434	-0.1	18.7427	0.250683	-5
0.000483801	-0.000823086	-0.00127076	2.86667	0.300888	-0.00584248	0.00440027	-0.1	17.49	1.14294	-5
0.00123522	-0.00219945	-0.00222105	2.91787	0.308289	0.00342748	0.00351031	-0.1	18.3319	2.92574	-5
0.00214189	-0.000955051	-0.00317146	3.04789	0.636267	0.000754297	-0.00395385	-0.1	19.1668	3.52022	-5
0.00166629	-0.000507545	-0.00239072	3.01688	0.410846	0.00321036	-0.0116722	-0.1	18.0662	1.37777	-5
0.000582474	-0.00207982	-0.00241863	2.9328	1.66594	-0.00221809	-0.0105812	-0.1	18.0322	0.676268	-5
0.00130799	-0.000976066	-0.00304838	3.06942	0.127	0.00631275	-0.0045145	-0.003	5.55813	0.162819	-5
0.00112449	-0.00229984	-0.00256655	3.0028	0.292	0.00243494	-0.0036865	-0.003	3.63293	0.27993	-5
-0.00203423	0.000758597	0.02	0	0.1	0.00141582	-0.00428148	-0.003	3.45137	9.05482	-5
0.000496725	-0.00178077	-0.00133674	2.88001	0.127	0.00299013	-0.00419048	-0.003	3.59578	2.68207	-5
0.000167938	-0.00210331	-0.00178107	2.91241	0.831262	-0.000329524	-0.00588463	-0.003	3.54525	1.15128	-5
0.000396397	-0.00178767	-0.000157117	2.81016	3.23037	0.00227759	-0.00359981	-0.00299999	3.15505	4.17953	-5
0.000309289	-0.0039602	-0.00287405	3.04733	0.181585	0.000309967	-0.00398798	-0.00287155	3.04805	0.181585	-5
0.000199158	-0.00260141	-0.00291412	2.95023	1.22277	0.0003141	-0.00398765	-0.00286689	3.04759	2.78863	-5
0.000346504	-0.00254798	-0.00178712	2.91663	0.478198	0.00142342	-0.0033711	-0.0025	3.09121	8.30265	-5
0.00134415	-0.00293097	-0.00279114	2.94693	0.758916	0.00180998	-0.00356707	-0.00297745	3.01973	7.18284	-5
0.000260109	-0.00261952	-0.00198463	2.92905	1.083	0.000186309	-0.00336782	-0.00218243	2.98454	2.21003	-5
0.00150889	-0.00298175	-0.00222681	2.93732	0.792728	0.00105408	-0.00360473	-0.0025	2.96383	7.39984	-5
0.00094346	-0.00219516	-0.00187205	2.91029	0.458	0.00158113	-0.00302786	-0.00228946	2.94121	2.8936	-5
-0.000192095	-0.00200009	0.000373788	2.78719	0.127148	-0.000364181	-0.00258203	-0.000268542	2.80392	3.34136	-5
-0.00219302	-0.00157813	0.00224223	3.34739	0.465	0.00360896	0.00496392	-0.1	19.5047	2.73185	-5
-0.000333036	-0.00111532	-0.001891	3.54224	0.438	0.0127274	-0.00871571	-0.1	19.8314	0.135619	-5
-0.000851864	-0.00142459	-0.0023377	3.56344	1.69488	0.0151932	-0.00935408	-0.1	20.7435	2.43991	-5
-0.00189713	0.000212915	-0.00255715	3.55361	0.979935	-0.00980571	0.00118706	-0.1	18.6357	2.56053	-5
-0.00172954	0.00025787	-0.0017858	3.52418	0.0803516	-0.00367689	0.0166995	-0.1	20.0472	1.7444	-5
-0.00156667	-0.000940794	-0.000354658	3.45955	0.716539	-0.00274143	0.0016017	-0.00845148	4.04261	8.24353	-7
-0.000643076	-0.00157738	-0.00270854	3.59435	0.177063	-0.00162466	-0.00406116	-0.003	3.86799	8.88476	-5
0.000325124	-0.002371	-0.000522671	3.61034	1.14184	0.00034274	-0.00303108	-0.00137584	3.65493	2.01857	-5
-0.00119928	-0.00160885	0.000987614	3.44557	0.779289	0.000481728	-0.00269899	-0.000604174	3.6188	6.61643	-5
-0.00199957	-0.00167219	0.00156396	3.37966	0.181608	-0.00148145	-0.00213113	0.000238327	3.48915	11.0498	-5
-0.00320664	0.00379864	0.02	0	0.1	-0.00262597	-0.000782287	0.000599919	3.48428	10.7765	-5
-0.00253516	-0.000989024	0.00140746	3.37069	0.528	-0.00285524	-1.55034e-05	0.000888295	3.44149	2.63246	-5
-0.00253796	-0.000929474	0.000761847	3.38208	0.683837	-0.00267924	-0.000637492	0.000635002	3.38639	6.39261	-5
-0.00223659	-0.00135443	0.0017849	3.35474	0.113986	-0.0026441	-0.000960503	0.000783223	3.38336	5.34991	-5
-0.00259421	-0.00101101	0.00113708	3.37742	0.469797	-0.00272002	-0.00105427	0.00104347	3.3814	0.798133	-5
-0.00221024	-0.00133734	0.00113979	3.39335	0.799493	-0.0025027	-0.00137449	0.000887749	3.40475	12.6398	-5
	-0.00403543	-0.003	3.35169	14.0784	-5
6.55449e-05	-0.00187134	-0.00241721	2.94124	2.00594	0.000433186	-0.00397647	-0.00296764	3.25509	9.41627	-5
-0.00126715	-0.00108664	-0.00182145	2.85436	0.360915	-0.00262518	-0.00349081	-0.003	3.1143	4.8543	-5
-0.00131394	-0.00211646	-0.00276039	2.90606	1.47065	-0.0026777	-0.00300442	-0.003	3.03202	9.41964	-5
-0.00156619	0.00135776	-0.0019957	2.76086	0.0880003	-0.00411955	0.000983995	-0.003	3.09929	17.3148	-5
-0.0011488	0.00111913	-0.0014045	2.73173	0.528	-0.00211932	0.00339241	-0.00277656	3.04905	12.9553	-5
0.00086689	-0.000238418	-0.0042328	3.54272	0.162153	0.0176146	-0.00319814	-0.1	19.2562	1.54087	-5
0.00104674	-0.000297834	-0.00183878	3.34047	0.203	-0.000109516	-0.000248041	-0.1	18.4845	1.7482	-5
0.0002306	-0.00194695	-0.00365564	3.50483	0.154721	0.00586851	-0.00640153	-0.1	19.8187	1.73035	-5
0.00163319	-0.00028829	-0.000896859	3.31044	1.92392	0.013472	-0.000485712	-0.1	19.4281	2.08511	-5
0.00112224	-1.89606e-05	0.000190053	3.25262	1.42206	-0.000400579	-0.0035095	-0.1	19.7478	3.49967	-5
0.00128253	0.000125353	-0.00390512	3.51708	0.203	-0.00573619	0.00528888	-0.1	19.2013	2.67613	-5
0.0010171	-0.000361017	-0.0023667	3.3509	0.269314	0.00300815	-0.000444376	-0.1	18.7202	2.47169	-5
0.00162564	-0.00057287	-0.00175906	3.36509	0.476275	-0.000598411	-0.00111688	-0.1	19.2721	1.60175	-5
0.000795063	-0.00105893	-0.00165926	3.36851	2.50994	0.00100764	-0.00168639	-0.1	20.6376	1.12129	-5
0.000782012	0.000244253	-0.00210934	3.34354	1.79795	0.00965972	0.00183568	-0.1	20.0903	2.27804	-5
0.00121553	-0.00143756	-0.0022178	3.41995	0.438	-0.00476525	0.0078862	-0.1	19.0578	0.686875	-5
0.00156512	-0.000612072	-0.00145102	3.3616	0.168793	0.00260831	-0.00303219	-0.1	18.4776	2.61278	-5
0.00109225	7.15992e-05	-0.0027869	3.39631	0.00328247	0.00192064	-0.0151649	-0.1	18.8239	1.16491	-5
0.00127738	0.000107609	0.000543584	3.24394	0.127	0.00239956	-0.00474485	-0.003	3.9414	11.6423	-5
0.00168389	-0.00150869	-0.0027171	3.41423	0.127	0.00652405	-0.00440576	-0.003	6.35385	0.179822	-5
0.00166888	-0.000104783	-0.00185811	3.35465	0.986516	0.00324971	0.00244719	-0.003	3.78828	4.72568	-5
0.0021714	-0.00109498	-0.00250057	3.40527	0.127	0.00553796	-0.00168259	-0.003	4.06544	1.18024	-5
0.00105122	-0.000645203	-0.000578636	3.28659	0.144993	0.00304834	-0.00292644	-0.003	3.71922	5.03093	-5
0.000800746	-0.000806499	-0.000870598	3.33914	0.127	0.00390812	-0.00414034	-0.003	3.95847	2.75428	-5
0.00387462	0.000196765	-0.0030245	3.57648	0.88592	0.00399271	0.000241343	-0.00296698	3.57861	0.834966	-5
0.00388524	3.78002e-05	-0.00289099	3.57254	0.11598	0.00399971	4.82815e-05	-0.0028827	3.57406	6.01988	-5
0.00376524	6.72849e-05	-0.00268889	3.57035	4.01841	0.00399475	0.000205044	-0.00286796	3.58069	6.91026	-5
0.00193008	-0.00095149	-0.00163527	3.38039	0.438	0.00399883	-9.68734e-05	-0.00274673	3.57489	5.8211	-5
0.00219474	-0.00107289	0.00172333	3.15384	1.1693	0.00376389	0.00217255	-0.003	3.62867	7.87073	-5
0.000632229	3.48438e-06	-0.0015899	3.32538	0.203	0.00220783	-8.86603e-05	-0.00342353	3.43835	3.57357	-7
0.00158462	-0.00154919	-0.00241241	3.41087	1.02949	0.0017926	-0.00357583	-0.00298875	3.54606	18.6798	-5
0.00208996	-0.000918354	0.00119463	3.1836	0.100133	0.00341105	-0.000400681	-0.00233636	3.51075	5.17629	-5
0.00148948	0.00182712	0.02	0	0.1	0.00304709	-0.00160455	-0.00235933	3.48286	11.8787	-5
0.00123956	-0.00232636	0.00136583	2.899	0.399086	0.00318628	0.00869767	-0.1	20.0975	2.33931	-5
0.000238948	-0.00202094	-0.00184641	3.15297	0.332095	0.00932312	-0.0114875	-0.1	19.6647	1.78838	-5
0.00104204	-0.00143406	-0.00283736	3.25157	0.763201	0.00577872	-0.00137151	-0.003	4.11794	0.516505	-5
-0.000368185	-0.00214365	0.00414826	2.718	0.127	-0.00238436	-0.00115032	0.000368127	3.22656	9.99707	-5
-0.00337594	-0.00643067	0.02	0	0.1	0.00128445	-0.00255198	0.000892311	2.91756	19.3093	-5
-0.00142909	-0.00215505	-0.00225405	3.39866	0.63009	0.000686332	-0.000711596	-0.1	20.2495	3.31512	-5
-0.00137762	-0.00211196	-0.00190855	3.39512	0.336337	-0.00658488	0.00109878	-0.003	4.60026	0.100198	-5
-0.00154231	-0.00201403	0.000425263	3.23054	3.05065	-0.000871957	-0.00390381	-0.0029794	3.65261	6.34913	-5
-0.000720143	-0.00203377	-0.000872258	3.34055	0.0880003	-0.00187895	-0.00283308	-0.00224903	3.4343	9.23334	-5
0.0017811	-0.00612381	0.02	0	0.1	-0.00202243	-0.00162631	0.000237477	3.26745	1.75447	-5
-0.000961539	-0.000783077	-0.00146877	3.89213	0.127	-0.0195479	0.00314929	-0.1	20.4631	2.50718	-5
-0.000750128	-0.00117643	-0.00474077	4.24523	0.0880003	-0.0201643	-0.00478794	-0.1	21.1871	0.533185	-5
0.00115772	-0.00243556	-0.00374772	4.23035	0.287	0.00750922	-0.00292262	-0.1	20.8521	2.28086	-5
0.00133773	-0.000639789	-0.00115557	3.77619	4.23032	-0.00669626	-0.00627931	-0.1	21.1482	0.654023	-5
0.00077967	-0.000555992	-7.83336e-05	3.71855	0.0381496	-0.0081508	0.00136156	-0.1	20.3796	2.72736	-5
-0.000541894	-0.00076997	-0.000701071	3.85696	1.56464	0.0157999	0.00549642	-0.1	20.3118	3.02335	-5
0.000863708	-0.00113152	-0.000826369	3.78733	0.431128	4.64642e-05	-0.00537374	-0.1	20.7657	1.33574	-5
8.95295e-05	-0.00172047	-0.00176829	4.04031	0.0070886	0.0209196	-0.00866205	-0.1	21.159	2.71457	-5
-0.000374643	-0.000599719	4.56219e-05	3.83608	1.10049	-0.00694272	-0.00992468	-0.1	20.0781	2.40489	-5
0.000107807	-0.0022668	-0.0028502	4.14018	0.127	0.00351094	0.0102405	-0.1	19.4975	0.574786	-5
-0.00019077	-0.00243905	-0.00124093	3.93093	0.304618	0.00456792	-0.00720671	-0.1	19.1596	2.80958	-5
0.00116345	0.000237055	-0.0033307	3.90743	0.0880003	-0.00339661	0.0154456	-0.1	19.5265	2.51675	-5
0.000717145	-0.00103043	-0.00239031	3.88188	1.598	-0.00118241	0.00349462	-0.1	19.6568	0.970095	-5
0.000727943	-0.00178894	-0.0014696	3.81638	0.0300994	-0.00784613	-0.00206786	-0.1	20.4992	0.624541	-5
0.000894002	0.00101065	-0.00244468	3.8901	2.76078	-0.00055286	-0.00115141	-0.1	18.9081	1.55813	-5
0.000646037	-0.00147758	-0.00386838	4.04334	0.438	0.013015	-0.00129253	-0.1	18.2219	2.0051	-5
0.00228878	-0.000984643	0.02	0	0.1	0.00336487	-0.00283552	-0.003	4.50294	2.95551	-5
0.004117	-0.000374902	-0.00333311	4.41444	0.333089	0.00422634	-0.000418708	-0.003	4.42412	2.32195	-5
0.00121809	-0.000722486	-0.00146919	3.78856	0.00934833	0.00440886	-0.00105859	-0.003	4.46895	2.03431	-5
-0.00134502	-0.00144322	-0.00276204	3.96612	0.0880003	-0.00372684	-0.00145281	-0.00295704	4.41033	6.82494	-5
-0.00084462	-0.00105495	-0.00104917	3.87994	0.0880003	-0.00103507	-0.00575814	-0.003	4.49279	2.92867	-5
-0.000615914	-0.00116722	-0.00146148	3.89878	1.4437	-0.0007164	-0.00429622	-0.003	4.39856	1.17749	-5
0.000884345	0.000973994	-0.0020235	3.85474	0.153628	0.00319008	0.00241317	-0.00288527	4.29088	9.9646	-5
-0.000922208	-0.00382724	-0.00299265	4.07122	0.586214	-0.000738418	-0.00400829	-0.003	4.08533	8.53966	-5
-0.000847842	-0.00333756	-0.00282767	4.06345	0.42902	-0.00195275	-0.00349095	-0.00275254	4.1074	16.7662	-5
-0.000972477	-0.00257534	-0.00224799	4.00832	0.339525	-0.000810782	-0.00391697	-0.00293269	4.07515	4.79368	-5
-0.000813381	-0.00316652	-0.00253687	4.05594	1.083	-0.00129383	-0.00383768	-0.003	4.07355	0.279002	-5
-0.0005908	-0.00226201	-0.00170714	3.96072	2.61635	-0.000929502	-0.00402067	-0.003	4.0769	12.19	-5
0.00357876	-8.24227e-05	-0.00306943	3.9242	0.375009	0.00596812	-0.000958116	-0.00299999	4.44423	1.07933	-5
0.00194834	-0.00171212	-0.00251083	3.84564	1.38016	0.00344358	-0.00249104	-0.003	4.11015	3.12342	-5
0.000714873	-0.000659789	0.000603639	3.69895	0.249033	0.00551436	0.00187428	-0.003	4.42815	2.16642	-5
0.002206	-0.00100294	-0.00188725	3.8527	1.79717	0.00265084	-0.0029955	-0.00297759	4.15759	14.7005	-5
0.00251813	-0.00174707	-0.00272198	3.86485	0.203	0.00277659	-0.0031704	-0.003	4.0621	9.64302	-5
0.00117759	0.00104088	-0.00240765	3.88411	0.0880003	0.00306205	0.0014221	-0.00366662	4.06968	8.27595	-7
0.000837344	-0.000757314	0.00100113	3.68789	0.237	0.00315115	-0.00246379	-0.00294512	3.96796	7.58617	-5
0.000274097	-0.00330741	-0.00236875	3.98028	7.095	0.000283631	-0.00338984	-0.00225429	3.99578	5.09346	-5
0.000772114	0.000818381	-0.00161161	3.84976	0.391253	0.00260772	0.00303312	-0.00286709	3.99243	10.6041	-5
-0.000534878	-0.00150441	-0.000166659	3.87535	1.06647	0.000379096	-0.00336123	-0.00220633	3.98362	4.08906	-5
0.00199196	-0.000676757	-0.00128855	3.79134	1.94878	0.00405544	-0.000357107	-0.003	3.94455	7.99451	-5
0.00285947	-0.00210153	-0.00286804	3.87602	1.414	0.00348291	-0.00196706	-0.00288401	3.89067	7.43182	-5
0.00313771	-0.00149551	-0.00289605	3.87736	0.233824	0.00321922	-0.00237415	-0.00287538	3.90471	6.2125	-5
0.00278056	-0.00102717	-0.00247356	3.91907	1.67429	0.00316623	-0.00128686	-0.00229456	3.93454	5.9951	-5
0.00171141	-0.00149962	-0.00217894	3.83891	2.0636	0.00376709	-0.001345	-0.00289985	3.90297	7.55228	-5
0.00241458	-0.000482157	-0.00171355	3.81826	0.854261	0.00329591	-0.000681804	-0.00216459	3.87602	14.0967	-5
0.000616207	0.00213252	-0.0018233	3.5706	1.11318	-0.0100802	0.00827354	-0.1	19.723	2.01449	-5
-0.00138985	0.000529418	0.000242849	3.38453	2.6414	0.00664538	0.000311003	-0.1	19.8362	1.83975	-5
0.000795068	0.000877127	-0.00126152	3.52617	0.203	-0.00868833	-0.0117797	-0.1	18.3378	1.4491	-5
-0.0012584	0.00101135	0.00154789	3.34977	0.926745	-0.00775309	-0.00363115	-0.1	20.3664	2.24028	-5
-0.00258055	-0.00215214	-0.00358283	3.7802	0.996734	-0.00350782	-0.00274488	-0.003	3.93547	7.74841	-5
0.00162079	0.00197435	-0.00265094	3.62968	0.73495	0.00203781	0.00354091	-0.003	3.92903	8.74304	-5
0.00136636	0.00168377	-0.0022109	3.62088	0.127	0.00179259	0.00376046	-0.003	3.81884	7.01411	-5
-0.000960134	0.000776629	-0.00119335	3.45976	0.528	-0.00349335	-0.00194847	-0.00279619	3.8912	1.47471	-5
-0.00105396	0.00085438	0.02	0	0.1	-0.00383683	0.00113078	-0.00281426	3.86903	13.5396	-5
-0.000658682	0.000486293	-0.000618535	3.44471	1.4627	-0.00355179	0.00225808	-0.003	3.75139	6.16823	-5
0.000873284	0.00167491	-0.00266856	3.61995	0.0880003	0.00130662	0.00378057	-0.00294421	3.71872	15.245	-5
-0.000143705	0.00256143	-0.00210929	2.84444	1.70705	-0.00687457	0.0088312	-0.1	19.7331	0.747917	-5
0.000138828	0.00163853	-0.000151836	2.76425	1.59687	0.00494672	0.0028535	-0.1	19.2094	0.308668	-5
-0.00125934	0.00263869	-0.00295244	3.00353	1.414	-0.00296254	0.00324388	-0.003	3.33107	6.85525	-5
-0.00104692	0.00175024	-0.00241256	2.92926	3.04613	-0.00193907	0.00335895	-0.0025	3.12022	12.1057	-5
0.000889128	0.00371173	-0.00301371	2.94298	0.0411985	0.00117941	0.00382217	-0.00294284	2.95673	10.8104	-5
0.00022956	0.0024816	-0.0027955	2.87413	0.0721227	-0.000834695	0.00399628	-0.003	3.00969	14.1717	-5
0.000331601	0.00255132	-0.00220511	2.84867	0.0298654	-0.00144085	0.00379987	-0.00299999	3.01289	13.2519	-5
0.000230143	0.00188631	-0.000722679	2.79555	1.13713	0.00120204	0.00397878	-0.003	2.95068	4.75938	-5
-0.000753185	0.00120524	-0.00144248	2.86511	2.4057	-0.00145178	0.000538065	-0.00198619	2.95204	9.16156	-7
0.000334389	0.00216193	-0.00175152	2.82034	2.73492	0.000846717	0.00330571	-0.00228113	2.89402	12.7764	-5
-0.0015599	0.00231307	-0.00134133	2.83284	1.342	-0.00208278	0.0024134	-0.00171987	2.86793	11.363	-5
0.00491321	-0.00142307	0.02	0	0.1	-0.00178202	0.00245827	-0.00134029	2.83815	3.97073	-5
2.43615e-05	0.000202288	0.00158478	2.62426	1.3925	0.000526314	0.000259129	0.00110354	2.70163	8.18913	-7
0.00642115	-0.0100459	-0.00340484	3.50098	0.203	0.000666819	0.00381456	-0.1	20.1494	2.12396	-5
0.00780589	-0.0102842	-0.00137799	3.36348	0.165922	0.00789499	0.00315661	-0.1	18.9862	0.0839031	-5
0.00652888	-0.00960714	-0.00230276	3.41065	0.0072301	0.0112375	-0.0132525	-0.1	20.298	0.688913	-5
0.00790744	-0.0105502	-0.00206371	3.38183	0.0880003	-0.00828291	0.0208112	-0.1	19.4657	0.969726	-5
0.0107687	-0.0133991	-0.00306207	3.89711	0.438	0.0110011	-0.0134149	-0.00299999	3.90865	7.25617	-5
0.00787118	-0.010088	-0.00240965	3.42426	2.54236	0.0107927	-0.0133953	-0.00299012	3.89863	1.5334	-5
0.00174134	-0.000506076	0.02	0	0.1	0.00650445	-0.00738175	-0.003	3.84216	1.13329	-5
0.00628931	-0.00815964	-0.00306389	3.57348	0.458	0.00626174	-0.00819307	-0.00290024	3.57786	1.19361	-5
0.00860865	-0.00879934	-0.00270382	3.48405	0.316926	0.00745744	-0.00685709	-0.003	3.81673	1.3241	-5
0.00661437	-0.00978743	-0.00188781	3.39386	0.203	0.00632233	-0.00810321	-0.003	3.57471	3.25748	-5
0.00719555	-0.0103586	0.00028795	3.28803	2.10164	0.00593235	-0.0094296	-0.00484121	3.57463	9.30599	-7
0.00676326	-0.00917585	-0.00238164	3.42572	0.458	0.00621686	-0.00802385	-0.003	3.53266	5.53464	-5
0.00683832	-0.00883614	-0.00269063	3.43446	0.692923	0.00673612	-0.00813307	-0.0027546	3.4563	9.97363	-5
0.00803632	-0.00889083	-0.00279924	3.4512	2.78591	0.00879023	-0.00854734	-0.00289399	3.46219	2.48748	-5
0.00800372	-0.00992387	-0.0024646	3.42621	0.681687	0.00871547	-0.00858367	-0.0025	3.49323	8.83132	-5
0.00787271	-0.0100402	-0.00180263	3.41004	1.414	0.00881445	-0.00855955	-0.0028199	3.47645	8.35352	-5
0.00753846	-0.0105189	-0.000808067	3.33048	0.713248	0.00665572	-0.00861441	-0.0025	3.44169	4.84123	-5
