-0.0150036	0.000269065	0.000791911	3.42436	-0.0170841	0.00221181	0.1	26131.8	-5
-0.0064159	0.00580239	0.02	0	-0.00660202	0.00694435	0.1	22875.4	-5
-0.0135185	0.000434492	-0.00390441	3.84708	-0.0145297	0.00252511	0.1	25585	-5
-0.0150622	0.0010216	-0.00418049	3.97151	-0.0141843	0.00514347	0.1	26614	-5
-0.0158347	0.000956108	-0.00261354	3.74754	-0.0190632	0.00211437	0.1	28110.6	-5
-0.0154971	0.000465376	-0.00224564	3.66936	-0.0209435	0.000994981	0.1	27597.5	-5
-0.0153519	0.000410238	-0.000948702	3.50676	-0.0194118	0.00283949	0.1	26556.5	-5
-0.0142087	0.00153798	-0.00091324	3.43122	-0.0121786	0.00643021	0.1	27625.1	-5
-0.0142015	0.00185391	-0.000566243	3.3724	-0.0149397	0.00696848	0.003	2594.62	-5
-0.0143457	0.0016422	-0.00365141	3.53005	-0.0165771	0.00156988	0.1	26371	-5
-0.0156286	0.000259699	-0.00254912	3.68612	-0.0214727	0.00363656	0.1	26962.1	-5
-0.0153734	0.000982785	-0.00177813	3.63268	-0.020016	0.00207815	0.1	27560.9	-5
-0.0156592	0.000867072	-0.0021509	3.57847	-0.0211459	0.00290176	0.003	3503.74	-5
-0.0156931	0.000900479	-0.00211675	3.73339	-0.0172006	0.000802862	0.1	27443	-5
-0.0154347	-0.000144494	-0.00138122	3.66908	-0.0192201	0.00295382	0.1	27281.8	-5
-0.0177884	-0.000647185	-0.00373287	3.76801	-0.0191168	-0.000537396	0.003	469.628	-5
-0.0177054	-0.000860011	-0.00326532	3.85728	-0.0210484	-0.00322204	0.003	6602.75	-5
-0.0155386	0.000778287	-0.0014115	3.54332	-0.0216806	0.00470159	0.1	27338.2	-5
-0.0151349	0.000567127	-0.000625486	3.49215	-0.0195592	0.00266518	0.1	26124.7	-5
-0.0151605	0.000382574	0.000360054	3.46126	-0.0204456	0.000848375	0.1	26918	-5
-0.0157327	0.000920321	0.00260392	3.21807	-0.0225806	0.00383947	0.1	28430.7	-5
-0.0177745	0.00075898	-0.00357494	3.79172	-0.0190722	0.000998521	0.003	397.251	-5
-0.01515	3.81822e-05	-0.00133078	3.57683	-0.0188466	-0.00117258	0.1	26606.5	-5
-0.0169165	0.0012144	-0.00288735	3.70882	-0.0182993	0.00156978	0.003	191.352	-5
-0.0164067	0.0011039	-0.00304945	3.64564	-0.0194619	0.00253775	0.003	974.822	-5
-0.0145409	8.04353e-06	2.76687e-05	3.49209	-0.015487	-0.00041482	0.1	26002.9	-5
-0.0164584	0.00130472	-0.00256935	3.69638	-0.0183114	0.00240969	0.00300001	272.813	-5
-0.0143147	0.00169706	-0.00016522	3.35014	-0.014535	0.00786046	0.003	5095.42	-5
-0.0154284	0.00178951	0.000462755	3.31821	-0.016678	0.00350209	0.00300001	120.029	-5
-0.0156279	0.00183147	0.000900959	3.29911	-0.0166597	0.003163	0.003	80.5155	-5
-0.015639	0.00181516	0.000592186	3.30513	-0.0167297	0.0029533	0.003	87.6339	-5
-0.00040556	0.00128735	0.000321836	3.13187	-0.00226396	0.00554696	0.1	26594.9	-5
0.00054507	0.00225048	0.00104003	3.10885	0.00096415	0.00409361	0.00300001	94.606	-5
0.000560547	0.000406034	0.00217845	3.00004	0.0014812	0.00264807	0.1	25605	-5
0.000521542	0.00142949	-0.00212702	3.31891	0.00140444	0.00347606	0.1	27039.5	-5
-0.000739862	0.00032172	-0.00110095	3.17456	-0.00356716	0.000395052	0.1	26445.1	-5
0.000509376	0.000928012	-0.00161881	3.30008	0.0016528	0.00279048	0.1	26995.4	-5
0.00662438	0.00243119	0.02	0	0.00586704	0.00125493	0.1	22286.4	-5
0.000881319	0.00261691	-0.00344404	3.45067	0.00192991	0.00779492	0.1	33458.3	-5
0.00266157	0.00200132	-0.00345729	3.47337	0.00385259	0.00265898	0.003	245.622	-5
-0.000652848	0.00187355	-0.000624086	3.17205	-0.00206362	0.00519283	0.003	497.601	-5
0.00173573	0.00205189	-0.00413608	3.50454	0.0011305	0.00317995	0.1	26873	-5
-0.000463318	0.00218861	-0.0027034	3.32652	-0.00188994	0.00724566	0.003	4311.3	-5
0.00112811	0.00129849	-0.00218415	3.36043	0.00279596	0.0035974	0.1	26822.9	-5
0.000501059	0.00100022	-0.00189438	3.30594	0.00232809	0.00579604	0.1	26411.6	-5
0.000367334	0.00241593	0.00136586	3.09875	0.000695763	0.00409825	0.00300001	76.1205	-5
0.000823056	0.00174463	-0.00115529	3.244	0.00103735	0.00472639	0.1	29185.1	-5
0.000584375	0.00195299	-0.000626448	3.19151	0.00183074	0.00499969	0.00300001	401.855	-5
0.00115067	0.00146102	-0.00242419	3.38008	0.00741632	0.0039188	0.1	28494	-5
0.000256126	0.000719404	-0.000304283	3.2345	0.00386701	0.000380307	0.1	25455.4	-5
0.00177045	0.00211786	-0.00130972	3.2735	0.00175184	0.00207678	-0.000542548	16.2373	-5
0.000336661	0.000495541	-0.00177805	3.30235	-0.000390737	0.00216519	0.1	26000.6	-5
-0.000855653	0.0014234	-0.00141636	3.20627	-0.00194445	0.00610438	0.1	27254	-5
0.000469213	0.00128826	-0.00113536	3.29084	0.00087041	0.00186085	0.1	26274	-5
0.000194157	0.00220495	-0.00121331	3.21275	0.000737747	0.0047942	0.00300001	227.816	-5
-0.00142978	0.00193624	-0.00243587	3.25626	-0.00356888	0.00541979	0.003	961.558	-5
-0.0010132	0.00070676	-0.00141029	3.18338	-0.00566561	0.00185687	0.1	26712.6	-5
0.000771791	4.02517e-05	-0.000148108	3.16143	0.00243658	0.00127031	0.1	26503.2	-5
0.000125206	0.00198571	-0.00177598	3.29509	6.11068e-05	0.00609875	0.003	958.754	-5
0.00176072	0.00185983	-0.00257094	3.35459	0.0035798	0.0035517	0.003	306.657	-5
0.00120599	0.00134043	-0.00115318	3.25015	0.0034129	0.00488186	0.00300001	819.039	-5
0.00255056	5.91251e-05	0.00344305	2.84959	0.00681886	0.00048324	0.003	1011.11	-5
0.000770586	0.00139299	-0.0031452	3.29506	0.00179087	0.00400864	0.1	26799.4	-5
0.000567538	0.00204301	1.63988e-05	3.12231	0.00102374	0.00577282	0.00300001	559.601	-5
-0.00103916	0.00154466	-0.00415702	3.43871	-0.00358882	0.00331003	0.1	26451.3	-5
-0.000936209	0.00201643	-0.00240486	3.32121	-0.00248203	0.00515026	0.003	637.096	-5
-0.000890712	0.00205735	-0.00222029	3.27861	-0.00228724	0.0051276	0.00300001	585.377	-5
-0.000344142	0.00227185	-0.00121167	3.2363	-0.00077244	0.00435762	0.003	170.097	-5
-0.000879234	0.00056966	-0.00134985	3.24856	-0.00334652	0.00134414	0.1	26028.9	-5
0.00205816	0.00238284	-0.00331634	3.37184	0.00318844	0.0038362	0.003	326.015	-5
0.000215339	0.00201133	0.00179531	3.08185	0.000658575	0.00630849	0.003	1029.11	-5
0.000338688	0.000893042	-0.00072033	3.24648	0.00252308	0.00277425	0.1	26335.2	-5
-0.000573312	0.00143413	-0.000386902	3.19503	-0.00375859	0.00777431	0.1	28453.7	-5
0.000286107	0.00206303	-0.000990266	3.16296	0.000398359	0.00541343	0.003	467.66	-5
0.002174	0.00223732	-0.00273999	3.37824	0.00282057	0.00293376	0.003	157.249	-5
-0.000211599	0.00063031	-0.0020194	3.20898	-0.000780176	0.00166953	0.1	25682.9	-5
-0.00032364	0.0019146	0.00112877	3.08001	-0.000957368	0.00583714	0.00300001	686.639	-5
0.000935555	-0.00194055	-0.00268557	3.42888	0.00314532	-0.00578612	0.003	1899.54	-5
-0.000121346	0.00259623	-0.00247046	3.23159	-0.00014186	0.0056406	0.003	546.549	-5
-0.00100394	0.00119266	-0.00142627	3.25083	-0.00796049	0.00346507	0.1	27541.1	-5
0.00148979	0.00147109	-0.00298696	3.45015	0.00508006	0.00225454	0.1	27827.3	-5
0.00131636	0.00173766	-0.00382432	3.41823	0.00148003	0.0039405	0.1	26053.1	-5
0.00244244	0.000805204	-0.00209582	3.32739	0.00428064	0.00154914	0.003	193.291	-5
0.00064134	0.00132393	-0.00160292	3.31245	0.00419796	0.00614018	0.1	26705.5	-5
0.000847594	0.000252159	0.000881839	3.10513	0.00470901	0.0027582	0.1	25317.9	-5
0.00162341	0.00210723	-0.00305216	3.36749	-0.00412313	0.003	189.023	-5
0.00188667	-0.000855113	-0.00293547	3.28951	0.00778133	-0.00472867	0.1	27159.1	-5
0.00180648	-0.000990215	-0.000878313	3.11604	0.00433482	-0.00252955	0.003	302.628	-5
0.000675195	-0.00101189	0.000818868	2.94369	0.00341671	-0.0069799	0.1	26888	-5
-0.00108942	-0.00131942	-0.00226266	3.25136	-0.00447039	-0.00223356	0.1	26684.1	-5
0.00190031	-0.000143986	0.00060684	3.01105	0.00715682	0.000312053	0.003	1470.68	-5
0.00108781	-0.00211347	-0.00162522	3.19104	0.00211303	-0.00358416	0.003	140.962	-5
0.00065523	-0.000420682	-0.0014634	3.12072	0.00227557	-0.0033152	0.1	26207.3	-5
0.00324764	-0.00102415	-0.00269836	3.27616	0.00247705	-0.000742885	-0.000215541	50.3117	-5
0.00267328	-0.00101958	-0.0025686	3.26502	0.00416216	-0.0018155	0.003	210.908	-5
0.000956999	-0.00220056	-0.00210747	3.19974	0.00171665	-0.00433208	0.003	231.336	-5
0.000993882	-0.00290389	-0.00237761	3.20383	0.000856831	-0.00245904	-0.000259861	42.7943	-5
0.00190025	-0.00231163	-0.00209391	3.18641	0.00169683	-0.00212216	-0.000542905	30.7194	-5
0.00181578	-0.000915495	-0.000154108	3.09134	0.00483158	-0.00340358	0.003	612.619	-5
-0.00111526	0.000135376	-0.00239318	3.14454	-0.00332625	-0.00334248	0.1	26731.8	-5
0.00156428	-0.00167035	-0.00123667	3.13503	0.00293172	-0.00359105	0.003	196.876	-5
0.000973781	-0.000995607	-0.000233273	3.0196	0.00624504	-0.00198505	0.1	27084.6	-5
0.00161297	-0.00212869	-0.00164782	3.14856	0.00150212	-0.00210687	-0.000218319	27.6875	-5
0.00216062	-0.000512157	0.00255072	2.82434	0.00498249	-0.00113858	0.00300001	266.299	-5
0.0018522	-0.000823927	0.00216266	2.86097	0.00463313	-0.00241392	0.003	424.58	-5
-1.92749e-05	-0.000469783	-0.0017015	3.32406	-0.00101283	-0.00141431	0.1	25952.9	-5
0.00257196	-0.000608909	-0.00291497	3.45904	0.00514866	-0.00126135	0.003	393.716	-5
0.0010448	-0.00216946	-0.00202259	3.37461	0.00225561	-0.00448912	0.003	308.2	-5
-5.57053e-05	-0.00190578	-0.00353661	3.51981	0.000707671	-0.00878711	0.1	27050.5	-5
0.00334517	-0.00575154	0.02	0	0.00190805	-0.00554925	0.1	22157.5	-5
3.29781e-05	-0.00220297	-0.00195628	3.33321	0.000306477	-0.00551758	0.003	459.641	-5
-3.90992e-05	-0.00171876	-0.00261206	3.35637	-0.00189005	-0.00633438	0.1	27339.1	-5
0.00202158	-0.00170175	-0.0013917	3.24376	0.00200269	-0.00165908	-0.000251072	22.4607	-5
0.0013703	-0.000899259	0.00208105	3.12659	0.00614107	-0.00358711	0.1	28228.4	-5
0.00297638	-0.000645544	-0.00333412	3.47096	0.00569708	-0.000682594	0.003	938.736	-5
0.00104509	-0.00131575	0.000363199	3.19322	0.00442886	-0.0050962	0.003	1124	-5
0.00050493	-0.000914794	-0.000205872	3.22911	0.000795388	-0.00384533	0.1	26467.6	-5
0.00184975	-0.00164257	-0.00151318	3.24028	0.00288633	-0.00296058	0.003	127.336	-5
0.0012147	-0.00282809	-0.00256181	3.33503	0.00157012	-0.00402551	0.003	166.18	-5
0.000814639	-0.00221782	-0.00208122	3.3767	0.00142902	-0.00420503	0.003	192.66	-5
0.00158289	-0.00290731	-0.00323798	3.4646	0.00248686	-0.00466663	0.003	470.573	-5
0.00030666	-0.0027636	-0.00312559	3.32794	0.000363461	-0.00600395	0.00300001	702.665	-5
0.00119199	-0.00137234	-0.000430718	3.27416	0.00479271	-0.00489261	0.003	1475.12	-5
0.000595961	-0.0026446	-0.00230894	3.30324	0.000661467	-0.00405535	0.003	132.69	-5
0.0018894	-0.00171858	-0.00271538	3.33549	0.00319036	-0.00285909	0.003	201.431	-5
0.00214096	-0.00185635	-0.0019963	3.26558	0.00197796	-0.00178728	-0.000414767	30.7221	-5
0.000928001	-0.00151297	-0.00111868	3.22762	0.00298793	-0.00539687	0.003	826.03	-5
0.000931419	-0.00236332	-0.00208742	3.28491	0.00155438	-0.004183	0.003	180.864	-5
0.00365002	-0.000793014	-0.00305741	3.56496	0.00438751	-0.00106263	0.003	221.622	-5
0.00155088	-0.00306364	-0.00270266	3.41952	0.00118181	-0.00241432	-0.000470348	42.9424	-5
0.00134837	-0.00267177	-0.00242142	3.40785	0.00113592	-0.00226592	-8.68083e-05	45.3205	-5
0.000898324	-0.0022944	-0.00271782	3.39114	0.00213095	-0.0056822	0.003	841.586	-5
0.00200758	-0.000178341	-0.00220855	3.41705	0.00617729	-0.000738114	0.003	829.109	-5
0.00127086	-0.00232843	-0.00225681	3.28182	0.00252509	-0.00385004	0.003	197.063	-5
0.000911159	-0.00224761	-0.00163818	3.36632	0.00158566	-0.00429422	0.00300001	178.822	-5
0.0017019	-0.00142592	-0.00187313	3.27055	0.00385603	-0.0031978	0.003	304.497	-5
0.0028766	-0.00265452	-0.00303963	3.43092	0.00340707	-0.00283686	0.003	216.05	-5
0.00114335	-0.00204564	-0.00168476	3.26336	0.00203935	-0.0037477	0.00300001	153.664	-5
0.0021318	-0.00343008	-0.00305613	3.43085	0.00345425	-0.00459758	0.003	796.092	-5
0.00184865	-0.00306666	-0.00273169	3.41803	0.00139805	-0.00233223	-0.000547895	47.0714	-5
0.000699214	-0.00265971	-0.00282197	3.33363	0.00197303	-0.00493019	0.003	437.52	-5
0.00197599	-0.0014667	-0.00267504	3.28152	0.00433424	-0.00324803	0.003	486.385	-5
0.00137553	-0.00158258	-0.000850552	3.21112	0.00397723	-0.00467668	0.003	658.642	-5
0.001535	-0.000827501	0.000195108	3.19745	0.00660087	-0.00392335	0.003	4433.14	-5
0.00213877	-0.00319903	-0.00271346	3.42591	0.00159323	-0.00238423	-0.000919634	38.21	-5
0.00315747	-0.00227079	-0.0028865	3.39821	0.00214518	-0.00166737	-0.000542304	53.8801	-5
0.00298303	-0.00189224	-0.00298937	3.41623	0.00211358	-0.00141503	-0.000108885	64.6666	-5
0.00239556	-0.00175355	-0.0030986	3.35644	0.00405962	-0.00307178	0.00300001	327.767	-5
0.00146227	-0.00283899	-0.00210323	3.37607	0.00129116	-0.00254487	-0.000883704	22.9686	-5
0.0013037	-0.00248041	-0.00164586	3.35818	0.00125131	-0.0024137	-0.000546975	21.515	-5
0.00188655	-0.00137775	-0.00230345	3.30446	0.00408171	-0.00263798	0.003	278.763	-5
0.00153473	-0.00243116	-0.00236084	3.25869	0.0024498	-0.00386831	0.003	187.728	-5
0.00139536	-0.00211553	-0.00177665	3.24695	0.00243473	-0.00346787	0.003	146.02	-5
0.00193737	-0.00330671	-0.00277879	3.31442	0.00143468	-0.00235147	-0.000636304	46.8764	-5
0.00197304	-0.00252986	-0.0029019	3.30261	0.00256544	-0.00339585	0.003	160.971	-5
0.000901186	-0.00226513	-0.00136437	3.35011	0.00172015	-0.00414786	0.00300001	173.263	-5
0.00110948	-0.0014277	-0.000389612	3.20078	0.00411787	-0.00544962	0.003	1245.02	-5
0.00145435	-0.00268849	-0.00213535	3.37031	0.00126652	-0.002412	-0.000560724	30.5202	-5
0.00132111	-0.00259298	-0.00191002	3.36669	0.001259	-0.00240413	-0.000534667	27.0104	-5
0.00138868	-0.00160965	-0.00109964	3.22092	0.00317907	-0.00339969	0.003	199.814	-5
0.00227652	-0.00177715	-0.00196158	3.27865	0.00206964	-0.00167982	-0.000413445	30.154	-5
0.00191147	-0.00188043	-0.00171313	3.25152	0.00186514	-0.00174875	-0.000141887	31.5483	-5
0.00157257	-0.00168672	-0.00145938	3.23122	0.00338692	-0.00302005	0.003	192.224	-5
0.00208271	-0.0019706	-0.00124767	3.25738	0.00203535	-0.00194339	-0.000785016	10.7619	-5
0.00096256	-0.00151412	-0.000637901	3.20329	0.00318145	-0.00492987	0.003	680.823	-5
0.00184806	-0.00239598	-0.00165578	3.25236	0.00180483	-0.00226866	-0.000997935	14.3105	-5
0.00152742	-0.00178885	-0.00133796	3.23091	0.00274741	-0.00290718	0.00295612	130.651	-5
0.00122982	-0.00142678	0.000668816	3.17572	0.00463728	-0.00474318	0.003	1293.48	-5
0.00314762	0.00472741	0.02	0	0.00373023	0.00391257	0.1	21616.6	-5
-0.000531943	-0.000901725	-0.000455415	2.9137	-0.00324657	-0.00254256	0.1	26046.6	-5
-0.000932942	-0.00176444	-0.00166191	2.99028	-0.00260619	-0.0048285	0.00300001	443.134	-5
0.000161175	-0.000675115	0.000352984	2.88201	0.00163645	-0.00272164	0.1	26370.7	-5
-0.000538856	-0.00214091	-0.00218573	3.02023	-0.000862079	-0.00673481	0.003	1712.56	-5
0.000246186	-0.00253578	-0.00184104	3.97623	0.000308025	-0.0041193	0.003	131.649	-5
-0.000646752	-0.000419414	-0.00382653	4.0115	-0.000340772	-0.000669835	0.1	25927.9	-5
-0.00213646	-0.000808618	-0.00265592	3.95594	-0.00591592	-0.00168355	0.003	870.105	-5
-0.0010955	-0.00088434	-0.00253652	3.888	-0.00350303	-0.00390549	0.1	27013	-5
0.000608036	-0.00226927	-0.00126929	3.95166	0.00136777	-0.00432958	0.003	195.838	-5
0.000502579	-0.000743354	0.00208922	3.51238	0.00222769	-0.00267596	0.1	26178.3	-5
0.000195225	-0.00108715	-0.00261399	3.98149	0.00124117	-0.00267664	0.1	27262.3	-5
-0.000174495	-0.000604861	-0.000438962	3.73956	-0.00206966	-0.00235529	0.1	25630.8	-5
-0.000405924	-0.00165849	-0.00379177	4.10202	0.00251242	-0.00362093	0.1	26581	-5
0.00131599	-0.00195903	-0.00228216	4.05231	0.00268684	-0.00439265	0.1	25050.1	-5
-0.00381749	0.00103328	-0.00269773	2.87827	-0.00345607	0.000913434	-0.0025	9.05481	-5
0.000558405	0.00104748	-0.00113615	2.69508	0.00397246	0.00589478	0.1	26410.1	-5
-0.00068501	0.000789965	0.000496481	2.48978	-0.00225687	0.00414454	0.1	26376.8	-5
-0.00213147	0.00291289	-0.00341975	2.79599	-0.00338449	0.00450923	0.003	638.335	-5
-0.000991317	-0.000714695	-0.00278699	2.70671	-0.00604644	-0.00211911	0.1	26381.3	-5
-0.000930103	0.00101783	-0.000219889	2.51777	-0.00416811	0.00547103	0.1	27201.8	-5
-0.0021244	0.00139408	-0.00230394	2.709	-0.00394527	0.0026037	0.003	237.851	-5
-0.00159379	0.00137422	8.19568e-05	2.59406	-0.00426575	0.00316416	0.00300001	343.413	-5
-0.00180805	0.00145195	0.00206412	2.3764	-0.00410395	0.0033571	0.003	299.807	-5
-0.000239379	0.000586457	-0.0023786	3.3157	0.000545036	0.00135447	0.1	25903.9	-5
-0.000706019	-0.000174043	0.000293763	3.14523	-0.00212012	0.00221041	0.1	26476.9	-5
-0.00193593	7.49492e-05	0.00149755	3.0641	-0.00680769	-9.65641e-05	0.003	1529.36	-5
-0.00213218	0.00141849	-0.0038224	3.54164	-0.00578632	0.00466273	0.1	26443.1	-5
-0.00116549	-0.000495877	-0.00117191	3.29358	-0.0075804	-0.00119542	0.1	26705.8	-5
-0.00162078	-0.000764115	-0.000193807	3.22027	-0.00562853	-0.00282645	0.00300001	950.043	-5
-0.000519722	0.000484987	-0.00124314	3.27926	-0.00252024	0.000350808	0.1	26592.6	-5
-0.000368942	-0.000236835	-0.00016318	3.15437	-0.00404152	9.84763e-05	0.1	26170.2	-5
-0.00206366	-3.23429e-05	-0.0030032	3.3663	-0.00793055	0.000209755	0.1	27173.5	-5
-0.00134289	-0.000635903	-0.00260709	3.34895	-0.00569984	-0.00367674	0.1	27853.8	-5
-0.000555234	0.000232627	-0.00258824	3.33626	-0.00193227	0.000105031	0.1	26419.7	-5
-0.00153774	-0.000899521	-0.000412843	3.19004	-0.00517026	-0.00253588	0.003	609.334	-5
-0.00208642	-0.000481031	0.000110177	3.14751	-0.00515158	-0.000829761	0.003	297.811	-5
-0.0021355	-9.50705e-05	0.00170925	3.05362	-0.00565772	3.32247e-05	0.003	492.151	-5
-0.000497619	0.00227705	-0.0032318	3.48845	-0.00292975	0.00723392	0.1	27868	-5
-0.00141949	-0.000577446	-0.000588603	3.22746	-0.00577129	-0.00149934	0.1	27389.2	-5
0.000220512	-0.000522425	-0.0036183	3.3462	0.00311541	0.000789504	0.1	25675.7	-5
-0.00184362	0.00145448	-0.00129793	3.2187	-0.00385578	0.00287393	0.003	196.762	-5
-0.000866703	-0.000342426	-0.00110126	3.26412	-0.0053997	-0.00176408	0.1	26581.1	-5
-0.00237042	-0.000407743	-0.0025765	3.38209	-0.00588002	-0.00108386	0.00300001	660.305	-5
-0.00161094	-0.000756199	-0.00261015	3.3826	-0.00553401	-0.00184922	0.1	27121.6	-5
-0.00113585	0.000324166	-0.00222249	3.302	-0.00455522	0.000293374	0.1	26601.5	-5
-0.00167548	-0.00123614	-0.00161906	3.23619	-0.00449142	-0.00339155	0.003	497.516	-5
-0.000710395	-0.000696908	-0.00176839	3.30267	-0.000104636	-0.00298105	0.1	26095.8	-5
-0.00154665	-0.00120811	-0.000756342	3.20713	-0.00456301	-0.00311794	0.003	551.397	-5
-0.00158849	-0.0010958	-0.00240311	3.34359	-0.00476574	-0.00428413	0.1	28045.2	-5
-0.000662264	0.000203164	-0.00159942	3.28898	-0.00451371	0.00180154	0.1	25971.3	-5
-0.00273166	-0.00161306	-0.00252401	3.38203	-0.00213858	-0.0013645	-9.22479e-05	50.5475	-5
-0.000818765	0.00105405	-0.00135451	3.21334	-0.00126534	0.00411642	0.1	27145.3	-5
-0.00188813	0.000336994	0.00184943	3.05139	-0.00625515	0.000584095	0.003	763.272	-5
-0.000154205	-0.000818227	-0.000459866	3.18378	-0.00132988	-0.00313826	0.1	25659.3	-5
-0.00140263	0.000403287	-0.0025938	3.32389	-0.00442841	0.00268331	0.1	26661.9	-5
-0.00113141	-0.000728609	-0.00295319	3.35103	-0.00416491	-0.0029066	0.1	26082.4	-5
-0.00104287	-5.11941e-05	0.000936399	3.09989	-0.00684627	-0.000113651	0.1	27184.5	-5
-0.00145889	-0.000120351	-0.00165135	3.31293	-0.00568087	-0.00018617	0.1	27085.8	-5
-0.00237938	-0.000537455	-0.0011668	3.22326	-0.00443004	-0.00102279	0.003	158.629	-5
-0.00189082	0.00117814	-0.000424989	3.19162	-0.00386554	0.00231914	0.003	152.078	-5
-0.00249227	-0.00187352	-0.00290499	3.3614	-0.00386814	-0.00260274	0.00300001	241.762	-5
-0.00147972	0.00025229	-0.00273212	3.32501	-0.00411453	0.00106399	0.1	26640.2	-5
-0.00202029	-0.00095882	-0.00168556	3.3469	-0.00483135	-0.00215435	0.003	355.767	-5
-0.00330946	0.000730025	-0.00277117	3.42682	-0.00255883	0.000553133	-0.000294587	50.9415	-5
-0.00135608	-0.00140799	-0.00285391	3.39189	-0.00598646	-0.00390725	0.1	26650.8	-5
-0.00115153	-0.00160209	-0.00222313	3.38063	-0.00359794	-0.00511426	0.003	845.864	-5
0.000197904	0.00365775	-0.00309699	3.61659	-5.16107e-05	0.00420143	0.003	188.524	-5
-0.00248642	-0.00187331	-0.00286786	3.3605	-0.00340591	-0.00270831	0.00300001	182.423	-5
-0.000792825	0.00173602	-0.00249719	3.41777	-0.00210276	0.00657461	0.1	27244.2	-5
-0.000963738	7.68521e-05	-0.00209304	3.31107	-0.0032601	0.00171519	0.1	25904.7	-5
-0.00252445	-0.00025778	-0.00327863	3.40279	-0.00651276	-0.000425892	0.00300001	3108.95	-5
-0.000927299	-0.00226537	-0.00301173	3.42279	-0.00251787	-0.00492333	0.00300001	612.905	-5
-0.000951722	0.00144253	-0.00244793	3.41186	-0.00406129	0.00530636	0.1	27132.4	-5
-0.00231764	-0.00109702	-0.00182519	3.30021	-0.00410542	-0.00171245	0.003	157.409	-5
2.32138e-05	0.0035934	-0.00284933	3.51364	-2.63327e-05	0.00264746	-0.000369039	51.7967	-5
-0.00264196	-0.0023659	-0.0031899	3.39831	-0.0034766	-0.00266839	0.00300001	204.483	-5
-0.00235576	-0.00191117	-0.00244792	3.34682	-0.0020363	-0.00165808	-0.000314376	42.0554	-5
-0.00113312	0.00176051	-0.00115144	3.26908	-0.00287258	0.004256	0.003	427.611	-5
-0.00305794	-0.00238945	-0.002986	3.41733	-0.00203633	-0.00155451	-0.000154254	64.1165	-5
-0.00302792	-0.00148023	-0.00289218	3.39695	-0.0022649	-0.00109237	-3.63315e-05	61.7697	-5
-0.00364236	0.000505538	-0.0031974	3.45823	-0.00414456	0.000240262	0.003	187.119	-5
-0.00236469	-0.00174658	-0.00215077	3.34289	-0.00204198	-0.00161437	-0.000257074	36.8874	-5
-0.00329038	-0.00176143	-0.00274421	3.41426	-0.0024744	-0.00128584	-0.0007212	41.6163	-5
-0.00271498	-0.00217375	-0.00322906	3.40866	-0.00386292	-0.00318939	0.003	330.889	-5
-0.000421388	-0.00117599	-0.00138026	3.21234	-0.000664587	-0.00565311	0.1	27005	-5
-0.00185702	-0.000466139	0.000245467	3.14831	-0.00523385	-0.00130126	0.003	435.288	-5
0.00318247	0.00600646	0.02	0	0.00292847	0.0035682	0.1	22328	-5
-0.00324128	0.000365043	-0.00278664	3.44469	-0.00251671	0.000265893	-7.66608e-05	54.3487	-5
-0.00164231	-0.00238701	-0.00235487	3.29136	-0.00149047	-0.00210736	-0.000202484	43.2784	-5
-0.000625995	-0.00356769	-0.00278335	3.36832	-0.000455839	-0.00259861	-0.000345448	51.1269	-5
-0.00310142	0.000822181	-0.00242295	3.41574	-0.00266031	0.000732706	-0.000648202	35.2932	-5
-0.00203701	0.00013168	0.000598313	3.11726	-0.00578307	0.000592691	0.00300001	627.016	-5
-0.0027221	-0.00136831	-0.0020332	3.35191	-0.0023969	-0.00122425	-0.000478808	30.8307	-5
-0.00241113	-0.00116145	-0.00154287	3.28071	-0.00240923	-0.00114265	-0.000415958	23.3474	-5
